"","V1","V2","V3","V4","V5"
"332",0.630144757258247,0.129374200429439,0.421166378607631,0.120458991104974,0.0301778153108534
"333",0.447222990841603,0.163378510586918,0.53178770147334,0.118298143776824,0
"334",0.5632430403118,0.254880269561814,1.08819799520629,0.285292119907258,0
"335",0.518387885885152,0.232769250812172,1.07316893691799,0.251677244404041,0
"336",0,0.205486202782739,1.4870878429077,0.466295614006984,0
"337",0.574210358423992,0.19208388641245,1.05568496740739,0.226533713866857,0
"338",0.394730708034673,0.160420115334288,1.15080201042381,0.268914772284057,0
"339",0.870568042355408,0.198719810649084,1.10511570551347,0.340543876138451,0
"340",0.187299528129243,0.22335372941749,0.820760827816376,0.130666453039787,0
"341",0,0.125319693094629,0.631546644844517,0.105766265803269,0
"342",0.57183520878451,0.249407057920887,1.15250436218314,0.283177266045577,0.0607263306121513
"343",0.441352744859664,0.202120601158169,1.02060588530437,0.197636087525561,0.0659451058175006
"344",0.355472171069109,0.209997207981841,0.908256081862573,0.251843605681593,0.00449898831649013
"345",0.474590306739471,0.202180885776252,0.890532645489407,0.237287003259092,0.00975384801378547
"346",0.468835010573068,0.167723485024773,0.809567808228225,0.1918063897767,0.0533166167524218
"347",0.472082035982755,0.272976501603008,0.717662437146646,0.162387159183398,0.0342115344039139
"348",0.53283404741757,0.219420690147358,0.511276655691591,0.138532139799858,0.042663095677903
"349",0.559852327187873,0.150655066749686,0.668636765901424,0.0912745324616449,0.0304895778648473
"350",0.387618742493964,0.236802129022667,1.14862470156185,0.274804395089192,0.0500129681909863
"351",0.494769534471644,0.230032501774196,1.07592759586001,0.25630645252144,0
"352",0.567522908796315,0.185093664796061,0.76232762786219,0.195614473303157,0.0351164851025646
"353",0.833997391045759,0.290464533721422,0.832472134559655,0.125067157951533,0.0418205638576104
"354",0.338888296117416,0.147110449027212,0.558903082399313,0.0933049921971214,0
"355",0.40369809350253,0.251885342621329,0.915222178140912,0.175176688197943,0.0169606362123149
"356",0.734803563526813,0.266436009765583,0.831869866695394,0.118963909507825,0.029803854707563
"357",0.766782784521578,0.300843461591948,0.921614448408969,0.259477485623055,0.0577835697370581
"358",0.930315211488894,0.22265625654636,1.0890749793022,0.254379742327553,0
"359",0.667412425711683,0.169581154082753,0.799928417804321,0.218387437452911,0
"360",0.467845450633872,0.133028902544816,0.503276224209786,0.0719762231744418,0.0360679964076143
"361",0.944890658431271,0.295707727065287,0.818210992109688,0.192695092868489,0.0241307207971117
"362",0.681978662366712,0.265544884800933,0.916772071881759,0.265651085762699,0
"363",0.542567541050434,0.248043863330342,1.27261264946694,0.363970890511324,0.0303923061408747
"364",0.549957031158453,0.224527010557037,0.662057107581098,0.187200241568627,0.0144149874164871
"365",0.59292982410428,0.243476276312851,1.017951527889,0.175608548448219,0.0527424651194965
"366",0.408919214639404,0.289187603737902,0.921207766137715,0.224490029034125,0.0473003774285055
"367",0.260517395128296,0.177763230015111,0.983465788754345,0.217368427026422,0.0114500452427947
"368",0.587819470874087,0.230916637915136,0.807444088290655,0.233889326551819,0.106454986920048
"369",0.402238726226259,0.22718120573584,0.945814468666166,0.2460700062302,0.0947642718283433
"370",0.475470983474745,0.251722430639271,0.849922743426777,0.170095215709239,0.0170316982613684
"371",0.54797191780889,0.224341661444071,0.585860471928938,0.188437585496391,0.0838616303208453
"372",0.521099158435214,0.248708408372472,0.792046759866327,0.223983064900905,0.0517548798492271
"373",0.479170906719193,0.272872828861716,1.05240740592024,0.222706914307856,0.0405221160648909
"374",0.588422363548789,0.240258479195415,1.12120498300459,0.336482968897369,0.0510191182265453
"375",0.461538958761904,0.209585362061079,1.08973024450592,0.323721446470216,0.0341197693114995
"376",0.426800997693496,0.200956532442428,0.83661494389858,0.0996594212768552,0
"377",0.444935093100616,0.248237242698907,0.973948354426786,0.194928409967184,0.0195206481878692
"378",0.46342555106935,0.221339291489512,0.961050432077201,0.192343844304386,0.0192611919348713
"379",0.415123212015014,0.256362375388023,0.907472730044403,0.203519700194337,0.0313479092387769
"380",0.318229748522682,0.194537994038465,0.771916493553316,0.17554738033471,0
"381",0.320812815520421,0.202417569096596,0.768103041673406,0.249789023427685,0.0192385134891998
"382",0.409024695026488,0.254051772369866,0.941544659537612,0.108706954412149,0.0181402626712533
"383",0.535175800378765,0.275078934224034,0.76642270360458,0.191728974276886,0.0191976047697346
"384",0.601409340606692,0.199628871571731,0.717858680047427,0.112254651389676,0
"385",0.514835094745196,0.203243931188675,0.970676335414671,0.253395031092374,0.0211454994782764
"386",0.534013428432487,0.170278243937545,0.96507852753896,0.160959534070316,0
"387",0.463959842530428,0.172942108481742,0.986717232856356,0.246846435116673,0
"388",0.376722368899381,0.17787946238786,1.06683786681201,0.355856526675521,0.111357918933059
"389",0.17209424465899,0.121018884497145,0.737082078623876,0.0738571133328167,0
"390",0.390767862970338,0.206861162209969,0.849253091618704,0.106319703482219,0
"391",0.404662455523054,0.161013556116702,0.59281237890249,0.059326352987578,0
"392",0.403077615793951,0.114770078763602,0.904098655191605,0.258579656525994,0
"393",0.750922448622724,0.20549063244372,1.12950188588324,0.219769762075389,0
"394",0.540627855083125,0.171212151029965,0.956919097512394,0.239381377530429,0.0266316845560503
"395",0.496446863870014,0.149008154053199,0.764148187547345,0.172027141075511,0.0191350051332855
"396",0.472515336809627,0.234647623992279,0.734801201086045,0.148087404028942,0.0109739505785694
"397",0.743607777981998,0.153989563002306,1.26629696160661,0.228128768815916,0.0253911562430304
"398",0.787256492677601,0.150505189272067,1.38351609187051,0.328131872042399,0.109683241144243
"399",0.722336299203135,0.340270550373208,1.31087243686033,0.218732489464499,0.0626405033856425
"400",0.131863214607531,0.171829170908946,1.28800164050747,0.245606238750737,0
"401",0.580042989199505,0.32719449060817,0.950707804411221,0.238009831986703,0.039779733155081
"402",0.407722028658736,0.268582601491301,0.908128214019581,0.227374484958146,0
"403",0.289286323603786,0.195281405963936,0.784499194809229,0.178384777205959,0.0357128116778162
"404",0.484603888853406,0.190823508181721,0.850633014532529,0.145835869050654,0.0151939592912157
"405",0.121819487375728,0.153536106305312,1.12650177004466,0.267671390628301,0.0282027573081148
"406",0.506595111907376,0.230395236340423,0.854838904782728,0.137945431254224,0.0414246032667388
"407",0.536437016749325,0.0979604634495939,0.93682518265985,0.0670546270936657,0
"408",0.46038790208172,0.174128551510328,0.791551754821887,0.113134498543861,0.0141557520048412
"409",0.533926432234748,0.206949431948879,0.961799713722109,0.261182313258165,0.0137593389359991
"410",0.517802663561698,0.169265275730549,1.03640230866238,0.204195126187072,0.0314316570872542
"411",0.478145502048568,0.170065986148943,1.05334932612958,0.277895185982266,0.0373408150371194
"412",0.546724708511086,0.169358904258327,0.990327816942198,0.247739449117379,0.0165370027181537
"413",0.466410029235734,0.211343634113035,0.775143682205394,0.187768012837881,0.0242379178552661
"414",0.555862915403005,0.220756361948917,1.07493806546065,0.249626567434937,0.0768619995250047
"415",0.356835768601457,0.188744375250645,0.833973486736309,0.178857901380254,0.0597190817160848
"416",0.299595988907581,0.273203816998627,1.10255054523802,0.398663701143072,0.0307468223988759
"417",0.442498480834245,0.317581504375263,1.37994004965295,0.472806595959879,0.109443905294158
"418",0.477466766954847,0.173335866083758,0.941013394793579,0.223066581774524,0
"419",0.495148372890339,0.205510891425821,1.50639408828018,0.376974368898458,0.0377728317636255
"420",0.493166854176031,0.206404417040716,1.43038636733547,0.339113818098993,0.0377546717483545
"421",0.722868777867297,0.189322888985372,0.92337326901575,0.194552803045741,0
"422",0.479545565579968,0.209009870841589,0.841667422048714,0.165081424091751,0.00825893512397738
"423",0.197249442499664,0.201313840664913,0.936978575792297,0.234367607015763,0.0469227841686841
"424",0.329279273842007,0.196775559767441,0.801022943925538,0.240518234877905,0.0267713395062338
"425",0.623861679278639,0.229073474222804,1.02489430523522,0.138060014355677,0
"426",0.746211198915034,0.139051987850078,1.05217619527754,0.263212991689533,0
"427",0.779959320456474,0.174722117726079,0.496976892669359,0.0414419160827194,0
"428",0.653240797905733,0.12972988210077,0.862646197784255,0.107935261907841,0.0270362112351679
"429",0.671213273317786,0.212802044210794,1.32650435626452,0.26558614100694,0.066539631232881
"430",0.290357301363073,0.211388395687536,1.66645246760011,0.383112302118028,0.0225688691095083
"431",0.701344847186649,0.152957236383554,0.86836456933771,0.108685810923244,0
"432",0.540876641683985,0.195039624758885,0.590791244884303,0.127776462417491,0.0159815199217374
"433",0.497442858268291,0.260644625766704,0.730718983064995,0.164479850597984,0.0182906865218092
"434",0.513622923724193,0.222798258569271,0.639548276635804,0.176498480986535,0.0441603486840805
"435",0.453344517317394,0.218193102542584,1.06207390038285,0.247923831484351,0.0236321221819534
"436",0.489375402641628,0.216175156895972,1.17107010744623,0.293009683624884,0.0733738002283523
"437",0.707212623731171,0.211623140965761,1.34995578774695,0.337709096282424,0
"438",0.780157547980643,0.227967368596761,1.3388242041458,0.263155887051765,0.023954699072207
"439",0.780157547980643,0.227967368596761,1.3388242041458,0.263155887051765,0.023954699072207
"440",0.780157547980643,0.227967368596761,1.3388242041458,0.263155887051765,0.023954699072207
"441",0.780157547980643,0.227967368596761,1.3388242041458,0.263155887051765,0.023954699072207
"442",0.359244048690621,0.261798397681868,1.18403420898392,0.16342350624525,0.0204551030921997
"443",0.4265027516174,0.188429091877368,0.957550061404282,0.359728266311338,0
"444",0.408833397685968,0.183816926871318,0.73080989764221,0.122284989486428,0
"445",0.603027548895174,0.347058452527203,1.0963048565084,0.330372950001856,0
"446",0.267718401669328,0.356127179310943,1.32132692323807,0.331015647436453,0
"447",0.485295434491573,0.224429695526291,0.474736121657424,0.0793271383303533,0
"448",0.553944136621342,0.194141856812481,1.26119762550775,0.323123047463632,0.0461986002426891
"449",0.558531306289627,0.194177936390386,0.971263874362714,0.194367378279547,0.016216415937381
"450",0.633057750090725,0.267464305015379,1.01349092608915,0.16402899413775,0.0597065837045136
"451",0.569061575161256,0.240911900034208,1.39055776630514,0.347852455939996,0.0204870158099629
"452",0.59550235442665,0.202090681450028,0.864724494475656,0.267831971539083,0
"453",0.488293168733863,0.245505802385616,1.31692298477622,0.346791582543116,0.0173629163803552
"454",0.560569908821894,0.215972481751197,1.08340100963795,0.271034504281876,0.0193859829356928
"455",0.711165948033969,0.217695391855224,0.857309235237546,0.205893333574291,0.0343620221571176
"456",0.675277041963235,0.197809587344957,1.05243667523649,0.168526770369576,0.0211001554921192
"457",0.791752871058483,0.214036857938141,0.990162858335977,0.285832233975122,0.0190833208073968
"458",0.412049980438869,0.226868461477428,0.980964245766751,0.275406515939851,0.0215236584970587
"459",0.403032834959027,0.183205600577279,0.964144722436432,0.271613121756694,0.0294297522677865
"460",0.357410381605262,0.17669941941795,1.10647130659797,0.287468671324279,0.0216424547411584
"461",0.595220611915656,0.32173521967934,1.05925640069704,0.247322111679492,0.0707563775876523
"462",0.548110243093122,0.197520151844521,0.868980474323836,0.242907799381832,0.0511825120477386
"463",0.457228495527279,0.185794770511064,1.02550909403966,0.265293494431663,0.0353926499276022
"464",0.435997267054893,0.196037011144856,0.825549797209724,0.243569050091858,0.0247762164341861
"465",0.661315269910883,0.259078341765576,1.03913790769114,0.242616863549777,0.017351438187801
"466",0.159874721933868,0.163329337728605,0.80116167007356,0.167087002505993,0
"467",0.454020902510193,0.234561717489366,1.01949041060887,0.297590206202495,0
"468",0.405925353148361,0.261598661996242,0.94876708225306,0.201367712863955,0.0287994685821321
"469",0.207708087916103,0.19405773510342,0.967319463696183,0.0663354668150997,0.011066511242404
"470",0.438798506192797,0.248140982683223,0.826238554607498,0.177148667670273,0.0147786740127572
"471",0.751796634604463,0.225513468898061,1.04973236998898,0.200133647991567,0
"472",0.410944878028236,0.287363888955886,0.699549788692897,0.144521129743794,0.0152230537506162
"473",0.544068729646666,0.216632873482092,0.901124874710133,0.258300411337838,0.0329876031278002
"474",0.380743536332184,0.216888965253612,1.13116026378147,0.278528011712093,0.0261286223590514
"475",0.475192490764421,0.169568868378124,0.974160475198751,0.317761581983985,0.0423950517363492
"476",0.861021749905903,0.222823641826165,0.897976473538938,0.179789032889781,0
"477",0.364116268752442,0.218900038501081,1.2652496519951,0.23513316765023,0.0181115594149381
"478",0.165504244896775,0.163894589882191,0.941344909883216,0.217375982370064,0.0181384689625481
"479",0.484505938186348,0.218417175555474,1.23524632094753,0.218120715188245,0.0363988943470384
"480",0.430261031700301,0.255138761329983,0.657206742472201,0.195662705708689,0.0234952510913957
"481",0.381931976795991,0.298623469633232,1.12513624696741,0.250554449592555,0.0629023539240258
"482",0.374293236141683,0.176470747254198,1.14468168598271,0.238909732578358,0.0479566519873926
"483",0.43327494695172,0.228841327994536,0.922860757497898,0.220823679316591,0.0402006145430976
"484",0.581030052906023,0.192971244576014,1.05074773396385,0.372660661118624,0.0478085334100105
"485",0.514419154733893,0.156525251510144,0.757363544565182,0.189564693335316,0.038002779753952
"486",0.245431345799045,0.240093641788823,0.922089000469146,0.184687416760633,0
"487",0.435083774890816,0.19475487730664,0.940354910545671,0.256819618426339,0.0429235036414808
"488",0.924388270700998,0.205092289459529,1.09870470623377,0.301351068469891,0.0443438080768758
"489",0.336704275592414,0.177190296132088,0.885599281159064,0.249352473185882,0.0277677428240516
"490",0.286413418395987,0.227158447989337,1.141259420638,0.348130219515249,0.069700272094844
"491",0.434821267422122,0.193693258733104,0.879236562566074,0.205345685581046,0.0587793497330994
"492",0.283172533319368,0.227296494967413,1.03892951815205,0.211946343204082,0.0136816288505444
"493",0.389917990248335,0.269556453514251,0.68292122416786,0.122988378019604,0
