"","V1","V2","V3","V4","V5"
"331",0.303581729556812,0.102585348558689,1.4563717102672,0.626826651854932,0.105371721648027
"332",0.43935826102249,0.242923920770172,0.977580628263191,0.192151515286622,0.0524742316275729
"333",0.57467611470943,0.19187631631438,0.960698194996754,0.224308851561851,0.0481288502513041
"334",0.400727526140635,0.216083523996256,0.777000321127441,0.14433046420172,0.0166605359750299
"335",0.519662884991756,0.187806619801313,0.977354178941621,0.231183182816768,0.0132164289918714
"336",0.364892276241478,0.246751044592171,0.72895189586095,0.178409786756748,0.0232836914702346
"337",0.482345754039052,0.161823627036768,1.29036330932156,0.322678250318825,0.018448756487085
"338",0.370880442458875,0.194621844430655,1.09183549277438,0.214630161600439,0.0390828822337674
"339",0.494124623831128,0.198137434481963,0.762483545582953,0.24095360545515,0
"340",0.261512313746987,0.206681205427884,0.861061838906002,0.280977659800118,0.0375162317152472
"341",0.649139940645821,0.165528844163431,0.84565855628193,0.246957191368609,0
"342",0.328710072302079,0.19742739851119,0.498957409657045,0.0788198930463968,0.0262980955091093
"343",0.449620797292594,0.230135725757308,1.26231149646353,0.240706553351902,0.0301551078907835
"344",0.531018794855658,0.190673179093919,0.832884472114501,0.224466011383266,0.0321318817575115
"345",0.479999583197592,0.168320525471011,0.783789410898996,0.0905291474830571,0.0302378415218358
"346",1.09902429195752,0.276614696341729,1.30817479726573,0.192625285947311,0
"347",0.264816475467099,0.241126991550334,0.759143490466478,0.163648202412271,0.0196473171944674
"348",0.295635273409949,0.199204181477478,0.800054047222513,0.252842246986715,0.0633075848652463
"349",0.383870494005659,0.17450089437346,0.678911153421866,0.101879264679116,0.0339881849934095
"350",0.571250572136056,0.193721530581285,0.876151403762919,0.230649697348343,0
"351",0.389346922368686,0.207403358412069,1.08764991671685,0.278086399510247,0.0242043142848278
"352",0.369662202327018,0.167235277781501,0.855810011003828,0.224732146920228,0.0428374028160484
"353",0.351847514827484,0.0605599805453098,0.68158620281935,0.127987587750397,0
"354",0.259633426008058,0.186833381525116,0.679245007024484,0.117632755998028,0.0261722788430904
"355",0.75760595841338,0.22175630729129,0.928596214823244,0.261262106129601,0
"356",0.550119839231737,0.253866572930078,0.600793568511074,0.139758670548281,0.0279674417433228
"357",0.817510510751565,0.280091378344655,0.856306788593418,0.183611038502924,0.0153204114929191
"358",0.100549091652275,0.213165000756275,0.849785625353531,0.159631517611802,0.053409423649556
"359",0.517208199997775,0.350116129350069,0.758063425782446,0.126552392587994,0
"360",0.50832647073799,0.318081935809546,0.620017057022181,0.155121160382435,0
"361",0.351107687437347,0.212905930689779,1.04663112714593,0.149890669594816,0
"362",0.377519816036831,0.18153508157659,1.33234572379843,0.323230572277453,0.0202316851384054
"363",0.40375337184012,0.280750600021313,1.13286810734185,0.126019417810166,0
"364",1.03402097623816,0.193949699375558,1.31342407316538,0.246546228019777,0
"365",0.341118442599173,0.23635602497304,0.567406895749324,0.157752383826563,0
"366",0.187977028042273,0.226695731083112,1.21406230755676,0.434017526511006,0.0289911805171896
"367",0.690300184849505,0.182836300467518,0.780675262757981,0.199995408206547,0.0381196753373276
"368",0.229296178262968,0.174062119268881,0.91681742052856,0.405013297934244,0.0270725069176205
"369",0.293769810040199,0.188293811413446,1.13973456453823,0.264666203269655,0.0407440457277886
"370",0.507592666990353,0.190094669086214,0.98134757339714,0.274948521373973,0.0196636831300787
"371",0.413395117127273,0.157740410853754,0.914185716502932,0.228687768908742,0.0208155430523747
"372",0.380389656211167,0.196859640825125,1.05907286319044,0.264931350865878,0.0884194082778778
"373",0.570540334640139,0.140652545321293,0.977354617072124,0.255117160438534,0
"374",0.408284751176375,0.235632258679762,0.88256274134246,0.147270161674851,0.0738120882432847
"375",0.613910242570083,0.310884056800572,1.1189426119316,0.229097699851226,0
"376",0.626872001542177,0.15367165069183,0.758796360739856,0.0949835133765109,0
"377",0.400058397085465,0.254408279530129,0.892479995779845,0.223433810476529,0.07468802973616
"378",0.597192824388674,0.197483674832104,1.1519393694222,0.296871178155834,0.0174818081228978
"379",0.441116475505362,0.187041380729282,0.80454376983268,0.244997864898918,0.0175194113245214
"380",0.396003586708789,0.255700089171083,1.44209868089413,0.412612631696557,0.0344822078409285
"381",0.387992709119353,0.316929193258461,0.866435702652128,0.20647565222141,0
"382",0.519215388660774,0.103804650191833,1.35486019978561,0.246768127773106,0
"383",0.504761819425121,0.107387371996819,1.38485617444133,0.252231459346129,0
"384",0.557550349477093,0.17585162404623,0.966749715360624,0.217560165491983,0.0181369310034331
"385",0.410247924992412,0.225406139481881,0.996684244619002,0.26417272029491,0.0498633153332847
"386",0.870423975609647,0.159687800480769,1.51223959493884,0.325401555696662,0.109378674183752
"387",0.47942787672569,0.206409144685542,1.09177130802188,0.328831120154209,0
"388",0.410152089567883,0.206612367185465,1.23499573596235,0.343199487162878,0.013739603516563
"389",0.397341932983626,0.230648582453161,1.49353925985022,0.367435210756649,0.0367778608149879
"390",0.598334416033482,0.188166850293773,1.41224019797882,0.337375471279753,0.0211014941766009
"391",0.365681329163317,0.196834912963722,1.49834113458718,0.475021096667625,0.0211293750015472
"392",0.502698015069296,0.240995723442632,1.48137390459507,0.363507451152359,0
"393",0.589563360214961,0.16092639293855,0.654769001710026,0.187376660287897,0
"394",0.232095168370058,0.140079225191412,1.08986956249593,0.272869259931688,0
"395",0.473991212515279,0.177669664346615,0.755120298696808,0.176357879636998,0.0252407248884122
"396",0.333467357359105,0.191518679346166,0.720593582367418,0.197080774986704,0.0225334591043221
"397",0.431296971621917,0.188861208334211,0.933862222134096,0.23363148698735,0.0638083795906571
"398",0.714195570199819,0.195244917706357,0.992718911947677,0.239148496348208,0.0368415946336197
"399",0.232340800625737,0.0688417187039221,0.702010370297748,0.0202035478804989,0
"400",0.499044754529526,0.155914311218842,1.26629440381206,0.23353104256796,0.0334379197923395
"401",0.253540786268155,0.164490700281596,0.777834941203334,0.0898476341505229,0.0600287784204799
"402",0.424944489298983,0.116717589591512,0.838889927556768,0.176767943656711,0.0221359857045225
"403",0.345095055791807,0.192823175298504,0.996978139273349,0.213712352622509,0.0101838508149314
"404",0.476390370804431,0.195340773261013,0.973353173968008,0.292217091707532,0.0731600720187395
"405",0.285809458626642,0.156031586613017,0.566135953591418,0.231875806291406,0.0258252483424039
"406",0.205544259259187,0.133185535180948,0.739956819041659,0.209256537176938,0.0483539303430764
"407",0.309287947322936,0.14685639163086,1.02676566412675,0.256908033260406,0
"408",0.432333652924161,0.191227368254745,1.0024658716828,0.226389110755214,0.0226440827285369
"409",0.455236653392528,0.182344028042483,0.484977019737133,0.145818593853849,0
"410",0.51803684981799,0.391336234827352,0.690863048937978,0.138249500499776,0.0138403538940444
"411",0.509788544890728,0.170901664471511,0.832218538637393,0.232580460671755,0.036738654080779
"412",0.523114839217995,0.19343242682488,1.10458612924592,0.217923221386546,0.0152103880279947
"413",0.475980800999813,0.287609712772642,1.01312198348727,0.281998279884551,0.0566312767406757
"414",0.340050079721314,0.304697738126087,1.05936088078433,0.189449370855598,0.114004437307213
"415",0.420928649564551,0.20430324750465,0.685225166055941,0,0
"416",0.420887700991562,0.251688785587455,0.795168992295709,0.216541527432282,0.0236303780618061
"417",0.223258574413799,0.326535136947339,0.847076903762566,0.227058950985415,0.0303181814870215
"418",0.338421364963883,0.250111597534279,0.794826485349686,0.176715073935178,0.0110555789539905
"419",0.677725580298363,0.187211825408259,1.03009366227813,0.206192148897087,0
"420",0.119491620823297,0.296370487486455,1.15485999862374,0.247890867051523,0.0829123036554583
"421",0.48108408125626,0.181928966602247,0.980445843221456,0.264362534188091,0.0378798295544898
"422",0.101899870801159,0.215699749457596,0.305999070501589,0.076613606565316,0.0384211519491734
"423",0.3116624819618,0.293371179601648,0.748031120648482,0.306468107262436,0.0341536597148188
"424",0.525911792499372,0.323510961300335,0.886821836695343,0.201699383001662,0
"425",0.583775263800057,0.251165300588242,1.07677327001938,0.196111619652325,0.0983921933933189
"426",0.698731895888085,0.178070892390363,0.853930663686747,0.158655420897478,0
"427",0.62939742538662,0.220531665997268,0.954918410344096,0.163412201697053,0.0125810904467691
"428",0.564339999578564,0.126855643393931,0.706438092051234,0.15710000082492,0.039332003109287
"429",0.38862538381845,0.161402040948681,1.26047833011721,0.289733222365,0.0682497722271562
"430",0.61011516396409,0.225426995429522,0.989230882826802,0.141433311251103,0
"431",0.273590809134373,0.17335555347727,1.05787240448518,0.195044914430481,0.0279133155600765
"432",0.57158493618749,0.240564515620329,1.25858667761425,0.197895421578189,0.0180118973833806
"433",0.329462364680061,0.195270767923997,0.841354134528595,0.164716295492411,0.0183248607495755
"434",0.38117684836837,0.229459773379589,0.994715043799017,0.11059301438944,0.0369105051155738
"435",0.188823291958493,0.193424760305974,0.67284311258731,0.168435959911415,0
"436",0.479167419965724,0.231665830219319,0.972930098202196,0.182603768431017,0.0304939298020269
"437",0.554910861636986,0.208735161973739,0.790319997363736,0.156660801602262,0.00712283738325423
"438",0.430691081874386,0.189480557606583,0.969483764482669,0.242752027506077,0.0811726022575526
"439",0.472811748867199,0.144457309081503,0.963066104208742,0.200793585577215,0.0402207862299954
"440",0.472769773172097,0.18195684166088,0.77305366936891,0.211830269215036,0.0211899790143561
"441",0.566611254447949,0.179618807253165,1.25253778292432,0.223863145804496,0
"442",0.446909582343044,0.183544964568692,1.02757521904277,0.229742617006675,0.0181453694295187
"443",0.385817320915921,0.138495443331949,0.787474704966507,0.200937637790146,0.0160832146522105
"444",0.44850688535595,0.187311530299188,1.37687615912839,0.38739547534368,0.0143590344824357
"445",0.413063289362043,0.280052325596551,1.13862436833772,0.198097238909297,0.0247810789407456
"446",0.256971354248803,0.228416932044167,0.964739528688464,0.23476378420173,0.026106539082397
"447",0.595657073827247,0.167074774481196,0.699337078967391,0.175115806408099,0
"448",0.39009000884512,0.143237956821538,0.847521617291816,0.212204380476353,0.053213828539699
"449",0.482806901016501,0.214609538421439,1.11895816090221,0.284416916127587,0.0275419409464888
"450",0.483144641356424,0.214552958000026,1.12022109336373,0.284737928448273,0.0275730266586181
"451",0.806306020982611,0.254846596962775,0.73960330484335,0.164615936552812,0
"452",0.327403157963117,0.256024426326382,1.02145337693822,0.222483708442794,0.0329814501911955
"453",0.450443459409047,0.149633600936489,1.06458115441372,0.329641679652213,0.0380652589351988
"454",0.482553614177153,0.226402911669225,0.965931682792049,0.190354782535135,0.043972175509469
"455",0.410247345565675,0.15641842788475,0.859498182279573,0.150505201182722,0.0430547386665124
"456",0.361539410303613,0.266602109451872,1.09755368428534,0.23527015354081,0
"457",0.276095864747018,0.157436712348703,0.738980656302033,0.277490216202124,0
"458",0.327627993510966,0.266439241334389,0.87619783765099,0.13499588227609,0.0338475077093701
"459",0.328851236220463,0.250159330429094,0.918587998515325,0.179857461859925,0.0200139450852574
"460",0.375347692859219,0.161755214279898,0.839471901667755,0.265300939683986,0.0221425822920174
"461",0.330170436329823,0.182884376563133,0.849877488580337,0.190186151866778,0.0111970775134951
"462",0.953164019914219,0.179952596562774,0.907027585433733,0.227181534741127,0.0570089001653016
"463",0.430640754932128,0.111178513135095,0.780177872482767,0.078180324305044,0
"464",0.475826274416518,0.161086050427926,0.710532439091158,0.177949746332099,0
"465",0.531346348623572,0.211000910535524,0.921295260628107,0.150468274645815,0
"466",0.49448197772479,0.167158212964681,0.710208801956314,0.172777728267355,0.0240036417323437
"467",0.788265189288792,0.220158115434438,1.24944075119027,0.134025223435948,0
"468",0.320055521324332,0.191641168667793,0.727804865899849,0.255022492680318,0
"469",0.49360854243778,0.195838013444567,1.0777254786038,0.248903265296592,0.0207749148300017
"470",0.593482153392054,0.302720163984875,1.16943192527848,0.184870149896236,0
"471",0.397148596709609,0.223724822742418,1.1853435625671,0.319280575167285,0.0228271591751632
"472",0.69714644759051,0.263250752338039,1.26937368037748,0.304727558976508,0.0254069524875554
"473",0.395222564393799,0.18802334376823,0.811739725582176,0.193319548564999,0.0322359985571718
"474",0.415954002942768,0.167963487628854,1.1928882280475,0.324284906739879,0.0259636972874088
"475",0.419314244908457,0.163523290065549,1.08238402375822,0.278468531617901,0.0774309401019811
"476",0.479792488076807,0.266068562474938,1.29868436295106,0.300751519438422,0.0361214563207672
"477",0.218659997227238,0.314365451359407,0.975911587796031,0.142887809565976,0.0119192486436548
"478",0.467829984410843,0.164816246580021,0.876394094589168,0.252874333238187,0.0337348177314238
"479",0.538357603232302,0.197270273364387,0.91981823213047,0.254253914353947,0.0484650186910268
"480",0.531903566160673,0.215239157537624,0.866349585830613,0.271027248002339,0.0814845478809637
"481",0.441435885942975,0.176470405313777,0.999377607838629,0.233986092466105,0.0532192517736057
"482",0.472850075277384,0.164883369185442,0.761594382363905,0.131359628614174,0.026292049756326
"483",0.702910106420733,0.193511964717666,1.01938080801659,0.255033976227854,0
"484",0.415060214033096,0.189119321101166,0.810885519686647,0.135254085894673,0.0270935177585383
"485",0.342731841749929,0.204789977638073,0.921058661809112,0.363874289844863,0.048596368972702
"486",0.509682352385797,0.129145110475248,0.876527776845268,0.188053406481502,0.0314178489718793
"487",0.421879098722661,0.337969367928437,0.655739685217438,0.18765300629599,0
"488",0.644273402525609,0.188567979834247,0.81110298522451,0.115931737127697,0.0435193826969917
"489",0.514991307210305,0.247444661858906,1.21452461116739,0.384877550918989,0.0608581485103429
"490",0.514533404642157,0.159929301873711,0.795393261891112,0.173582357331964,0.0217083046178961
"491",0.52473728142575,0.215660790495875,1.06748921078451,0.2769502691015,0.0198099070465308
"492",0.686945310581788,0.343261149227958,0.767064160575891,0.219706365822377,0.0552012244128721
"493",0.463993141080909,0.155264717542753,1.34708947038237,0.345614263603757,0.0173014210449934
